codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
44011,Aragón, Teruel,Alcaine,48,100,32,66.67,32,1,0,0,0,0,0,21.875,0,0,0,0,0,0,0,0,3.125,0,21.875,0,31.25,3.125,15.625
44012,Aragón, Teruel,Alcalá de la Selva,310,100,240,77.42,238,5,2,0,0,0,0,16.386554621848738,0,0,0,0,0,0,0,0.42016806722689076,1.680672268907563,0,30.672268907563026,0,31.092436974789916,6.302521008403361,11.344537815126051
44013,Aragón, Teruel,Alcañiz,11250,100,8525,75.78,8420,95,105,0,0,0,0,21.79334916864608,0,0,0,0,0,0,0,0.7719714964370546,0.7838479809976246,0,19.97624703087886,0,31.75771971496437,11.437054631828978,12.351543942992874
44014,Aragón, Teruel,Alcorisa,2499,100,2015,80.63,1963,25,52,0,0,0,0,14.773306164034642,0,0,0,0,0,0,0,1.5792154865002548,0.9679062659195109,0,22.41467142129394,0,34.84462557310239,16.86194600101885,7.28476821192053
44016,Aragón, Teruel,Alfambra,436,100,334,76.61,331,1,3,0,0,0,0,25.981873111782477,0,0,0,0,0,0,0,0,0,0,24.169184290030213,0,34.13897280966767,4.833836858006042,10.574018126888218
44017,Aragón, Teruel,Aliaga,272,100,221,81.25,219,0,2,0,0,0,0,25.570776255707763,0,0,0,0,0,0,0,0,0,0,20.54794520547945,0,36.986301369863014,9.58904109589041,7.30593607305936
44018,Aragón, Teruel,Almohaja,16,100,16,100,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,0,12.5,0,0
44019,Aragón, Teruel,Alobras,68,100,42,61.76,42,0,0,0,0,0,0,30.952380952380953,0,0,0,0,0,0,0,2.380952380952381,0,0,26.19047619047619,0,16.666666666666668,2.380952380952381,21.428571428571427
44020,Aragón, Teruel,Alpeñés,22,100,18,81.82,18,0,0,0,0,0,0,27.77777777777778,0,0,0,0,0,0,0,5.555555555555555,0,0,55.55555555555556,0,5.555555555555555,0,5.555555555555555
44021,Aragón, Teruel,Allepuz,104,100,86,82.69,85,2,1,0,0,0,0,15.294117647058824,0,0,0,0,0,0,0,2.3529411764705883,0,0,24.705882352941178,0,36.470588235294116,11.764705882352942,7.0588235294117645
44022,Aragón, Teruel,Alloza,463,100,342,73.87,326,6,16,0,0,0,0,24.846625766871167,0,0,0,0,0,0,0,0.6134969325153374,1.8404907975460123,0,17.791411042944784,0,36.809815950920246,10.429447852760736,5.828220858895706
44023,Aragón, Teruel,Allueva,18,100,14,77.78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.42857142857143,0,14.285714285714286,0,14.285714285714286
44024,Aragón, Teruel,Anadón,28,100,25,89.29,24,0,1,0,0,0,0,8.333333333333334,0,0,0,0,0,0,0,0,0,0,54.166666666666664,0,16.666666666666668,0,20.833333333333332
44025,Aragón, Teruel,Andorra,5825,100,4337,74.45,4197,50,140,0,0,0,0,18.370264474624733,0,0,0,0,0,0,0,1.3581129378127235,0.7386228258279723,0,14.986895401477245,0,36.45461043602573,17.01215153681201,9.888015248987372
44026,Aragón, Teruel,Arcos de las Salinas,95,100,76,80,75,2,1,0,0,0,0,10.666666666666666,0,0,0,0,0,0,0,0,0,0,28,0,21.333333333333332,12,25.333333333333332
44027,Aragón, Teruel,Arens de Lledó,149,100,120,80.54,119,0,1,0,0,0,0,13.445378151260504,0,0,0,0,0,0,0,0,0.8403361344537815,0,26.050420168067227,0,36.97478991596638,18.48739495798319,4.201680672268908
44028,Aragón, Teruel,Argente,171,100,140,81.87,138,1,2,0,0,0,0,14.492753623188406,0,0,0,0,0,0,0,0,0,0,47.82608695652174,0,29.71014492753623,5.797101449275362,1.4492753623188406
44029,Aragón, Teruel,Ariño,579,100,466,80.48,457,3,9,0,0,0,0,20.13129102844639,0,0,0,0,0,0,0,0.437636761487965,0.87527352297593,0,14.879649890590809,0,44.63894967177243,9.190371991247265,9.190371991247265
44031,Aragón, Teruel,Azaila,82,100,52,63.41,52,1,0,0,0,0,0,9.615384615384615,0,0,0,0,0,0,0,0,0,0,32.69230769230769,0,36.53846153846154,5.769230769230769,13.461538461538462
44032,Aragón, Teruel,Bádenas,17,100,13,76.47,13,0,0,0,0,0,0,30.76923076923077,0,0,0,0,0,0,0,0,0,0,7.6923076923076925,0,61.53846153846154,0,0
44033,Aragón, Teruel,Báguena,244,100,174,71.31,172,0,2,0,0,0,0,13.953488372093023,0,0,0,0,0,0,0,0.5813953488372093,0.5813953488372093,0,25,0,36.627906976744185,5.813953488372093,17.441860465116278
44034,Aragón, Teruel,Bañón,126,100,97,76.98,97,2,0,0,0,0,0,19.587628865979383,0,0,0,0,0,0,0,0,0,0,32.98969072164948,0,25.77319587628866,10.309278350515465,9.278350515463918
44035,Aragón, Teruel,Barrachina,105,100,86,81.9,84,1,2,0,0,0,0,17.857142857142858,0,0,0,0,0,0,0,0,0,0,45.23809523809524,0,26.19047619047619,0,9.523809523809524
44036,Aragón, Teruel,Bea,23,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44037,Aragón, Teruel,Beceite,449,100,334,74.39,331,1,3,0,0,0,0,10.27190332326284,0,0,0,0,0,0,0,0.3021148036253776,0.9063444108761329,0,35.04531722054381,0,26.58610271903323,19.939577039274923,6.646525679758308
44038,Aragón, Teruel,Belmonte de San José,98,100,83,84.69,80,0,3,0,0,0,0,16.25,0,0,0,0,0,0,0,1.25,1.25,0,23.75,0,42.5,7.5,7.5
44039,Aragón, Teruel,Bello,202,100,166,82.18,165,3,1,0,0,0,0,10.909090909090908,0,0,0,0,0,0,0,1.2121212121212122,0,0,40,0,21.21212121212121,5.454545454545454,19.393939393939394
44040,Aragón, Teruel,Berge,191,100,164,85.86,158,2,6,0,0,0,0,13.924050632911392,0,0,0,0,0,0,0,0.6329113924050633,0.6329113924050633,0,28.481012658227847,0,36.70886075949367,9.49367088607595,8.860759493670885
44041,Aragón, Teruel,Bezas,58,100,48,82.76,44,1,4,0,0,0,0,13.636363636363637,0,0,0,0,0,0,0,0,2.272727272727273,0,9.090909090909092,0,34.09090909090909,25,13.636363636363637
44042,Aragón, Teruel,Blancas,114,100,84,73.68,84,0,0,0,0,0,0,9.523809523809524,0,0,0,0,0,0,0,0,0,0,36.904761904761905,0,34.523809523809526,5.9523809523809526,13.095238095238095
44043,Aragón, Teruel,Blesa,88,100,67,76.14,65,1,2,0,0,0,0,27.692307692307693,0,0,0,0,0,0,0,0,0,0,29.23076923076923,0,27.692307692307693,10.76923076923077,3.076923076923077
44044,Aragón, Teruel,Bordón,83,100,65,78.31,64,2,1,0,0,0,0,23.4375,0,0,0,0,0,0,0,1.5625,0,0,42.1875,0,14.0625,3.125,12.5
44045,Aragón, Teruel,Bronchales,368,100,302,82.07,298,8,4,0,0,0,0,13.087248322147651,0,0,0,0,0,0,0,1.0067114093959733,0.33557046979865773,0,22.14765100671141,0,36.91275167785235,9.395973154362416,14.429530201342281
44046,Aragón, Teruel,Bueña,43,100,32,74.42,32,0,0,0,0,0,0,21.875,0,0,0,0,0,0,0,0,0,0,28.125,0,40.625,3.125,6.25
44047,Aragón, Teruel,Burbáguena,229,100,125,54.59,124,2,1,0,0,0,0,13.709677419354838,0,0,0,0,0,0,0,1.6129032258064515,2.4193548387096775,0,27.419354838709676,0,37.903225806451616,11.290322580645162,4.032258064516129
44048,Aragón, Teruel,Cabra de Mora,53,100,47,88.68,47,0,0,0,0,0,0,8.51063829787234,0,0,0,0,0,0,0,4.25531914893617,0,0,29.78723404255319,0,29.78723404255319,4.25531914893617,23.404255319148938
44049,Aragón, Teruel,Calaceite,796,100,592,74.37,578,9,14,0,0,0,0,15.22491349480969,0,0,0,0,0,0,0,0,0.6920415224913494,0,28.20069204152249,0,36.15916955017301,11.764705882352942,6.401384083044983
44050,Aragón, Teruel,Calamocha,3115,100,2333,74.9,2299,27,34,0,0,0,0,22.270552414093086,0,0,0,0,0,0,0,0.8699434536755111,0.3044802087864289,0,23.662461939973902,0,31.535450195737276,7.394519356241844,12.788168769030014
44051,Aragón, Teruel,Calanda,2588,100,2034,78.59,1997,26,37,0,0,0,0,12.118177265898849,0,0,0,0,0,0,0,0.9514271407110666,1.101652478718077,0,34.651977966950426,0,32.54882323485228,8.41261892839259,8.913370055082623
44052,Aragón, Teruel,Calomarde,74,100,50,67.57,49,0,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,48.97959183673469,0,20.408163265306122,4.081632653061225,12.244897959183673
44053,Aragón, Teruel,Camañas,105,100,81,77.14,81,0,0,0,0,0,0,25.925925925925927,0,0,0,0,0,0,0,2.4691358024691357,0,0,35.80246913580247,0,32.098765432098766,0,3.7037037037037037
44054,Aragón, Teruel,Camarena de la Sierra,94,100,79,84.04,79,0,0,0,0,0,0,15.189873417721518,0,0,0,0,0,0,0,1.2658227848101267,0,0,39.24050632911393,0,25.31645569620253,8.860759493670885,10.126582278481013
44055,Aragón, Teruel,Camarillas,77,100,58,75.32,56,0,2,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,37.5,0,26.785714285714285,3.5714285714285716,19.642857142857142
44056,Aragón, Teruel,Caminreal,457,100,352,77.02,341,4,11,0,0,0,0,9.67741935483871,0,0,0,0,0,0,0,0.2932551319648094,0.5865102639296188,0,34.01759530791789,0,27.272727272727273,5.278592375366569,21.700879765395893
44059,Aragón, Teruel,Cantavieja,550,100,446,81.09,437,7,9,0,0,0,0,14.645308924485127,0,0,0,0,0,0,0,0.2288329519450801,0.4576659038901602,0,34.32494279176201,0,31.57894736842105,7.093821510297483,10.068649885583524
44060,Aragón, Teruel,Cañada de Benatanduz,37,100,28,75.68,28,0,0,0,0,0,0,3.5714285714285716,0,0,0,0,0,0,0,0,0,0,35.714285714285715,0,14.285714285714286,7.142857142857143,39.285714285714285
44061,Aragón, Teruel,La Cañada de Verich,75,100,66,88,65,2,1,0,0,0,0,24.615384615384617,0,0,0,0,0,0,0,1.5384615384615385,0,0,21.53846153846154,0,38.46153846153846,4.615384615384615,6.153846153846154
44062,Aragón, Teruel,Cañada Vellida,31,100,24,77.42,23,1,1,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,0,0,0,56.52173913043478,0,21.73913043478261,4.3478260869565215,4.3478260869565215
44063,Aragón, Teruel,Cañizar del Olivar,65,100,55,84.62,55,1,0,0,0,0,0,23.636363636363637,0,0,0,0,0,0,0,0,1.8181818181818181,0,30.90909090909091,0,27.272727272727273,9.090909090909092,5.454545454545454
44064,Aragón, Teruel,Cascante del Río,63,100,49,77.78,48,0,1,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,43.75,0,22.916666666666668,4.166666666666667,12.5
44065,Aragón, Teruel,Castejón de Tornos,57,100,37,64.91,36,0,1,0,0,0,0,2.7777777777777777,0,0,0,0,0,0,0,0,0,0,75,0,5.555555555555555,8.333333333333334,8.333333333333334
44066,Aragón, Teruel,Castel de Cabra,87,100,66,75.86,65,0,1,0,0,0,0,12.307692307692308,0,0,0,0,0,0,0,0,0,0,21.53846153846154,0,55.38461538461539,7.6923076923076925,3.076923076923077
44067,Aragón, Teruel,Castelnou,108,100,82,75.93,78,0,4,0,0,0,0,8.974358974358974,0,0,0,0,0,0,0,0,0,0,24.358974358974358,0,34.61538461538461,21.794871794871796,10.256410256410257
44068,Aragón, Teruel,Castelserás,643,100,518,80.56,511,9,7,0,0,0,0,11.545988258317026,0,0,0,0,0,0,0,0.5870841487279843,1.1741682974559686,0,31.702544031311156,0,32.87671232876713,9.980430528375734,10.371819960861057
44070,Aragón, Teruel,El Castellar,55,100,45,81.82,45,0,0,0,0,0,0,8.88888888888889,0,0,0,0,0,0,0,0,0,0,53.333333333333336,0,22.22222222222222,2.2222222222222223,13.333333333333334
44071,Aragón, Teruel,Castellote,585,100,449,76.75,447,6,2,0,0,0,0,17.89709172259508,0,0,0,0,0,0,0,1.1185682326621924,0.44742729306487694,0,25.05592841163311,0,32.43847874720358,12.304250559284116,9.395973154362416
44074,Aragón, Teruel,Cedrillas,444,100,353,79.5,346,3,7,0,0,0,0,14.45086705202312,0,0,0,0,0,0,0,0.28901734104046245,0.5780346820809249,0,32.369942196531795,0,31.213872832369944,5.202312138728324,15.028901734104046
44075,Aragón, Teruel,Celadas,326,100,275,84.36,263,0,12,0,0,0,0,11.02661596958175,0,0,0,0,0,0,0,1.1406844106463878,0,0,42.20532319391635,0,26.99619771863118,3.041825095057034,15.5893536121673
44076,Aragón, Teruel,Cella,2110,100,1725,81.75,1691,22,34,0,0,0,0,15.493790656416321,0,0,0,0,0,0,0,0.41395623891188643,0.17740981667652278,0,25.13305736250739,0,40.33116499112951,9.757539917208753,7.392075694855115
44077,Aragón, Teruel,La Cerollera,74,100,55,74.32,54,0,1,0,0,0,0,14.814814814814815,0,0,0,0,0,0,0,3.7037037037037037,0,0,14.814814814814815,0,57.407407407407405,3.7037037037037037,5.555555555555555
44080,Aragón, Teruel,La Codoñera,284,100,214,75.35,212,1,2,0,0,0,0,13.20754716981132,0,0,0,0,0,0,0,3.30188679245283,0.4716981132075472,0,16.9811320754717,0,42.924528301886795,17.452830188679247,5.188679245283019
44082,Aragón, Teruel,Corbalán,89,100,72,80.9,69,0,3,0,0,0,0,24.63768115942029,0,0,0,0,0,0,0,1.4492753623188406,0,0,18.840579710144926,0,31.884057971014492,7.246376811594203,15.942028985507246
44084,Aragón, Teruel,Cortes de Aragón,55,100,45,81.82,45,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,31.11111111111111,4.444444444444445,0
44085,Aragón, Teruel,Cosa,49,100,31,63.27,31,0,0,0,0,0,0,3.225806451612903,0,0,0,0,0,0,0,0,0,0,58.064516129032256,0,3.225806451612903,0,35.483870967741936
44086,Aragón, Teruel,Cretas,421,100,332,78.86,327,3,5,0,0,0,0,16.819571865443425,0,0,0,0,0,0,0,0.3058103975535168,0.3058103975535168,0,23.547400611620795,0,31.192660550458715,17.125382262996943,9.785932721712538
44087,Aragón, Teruel,Crivillén,68,100,56,82.35,54,0,2,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,0,0,0,40.74074074074074,0,27.77777777777778,11.11111111111111,12.962962962962964
44088,Aragón, Teruel,La Cuba,23,100,21,91.3,21,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,28.571428571428573,0,14.285714285714286
44089,Aragón, Teruel,Cubla,52,100,44,84.62,44,0,0,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0,0,0,27.272727272727273,0,11.363636363636363,15.909090909090908,27.272727272727273
44090,Aragón, Teruel,Cucalón,66,100,49,74.24,49,0,0,0,0,0,0,12.244897959183673,0,0,0,0,0,0,0,0,0,0,44.89795918367347,0,18.367346938775512,2.0408163265306123,22.448979591836736
44092,Aragón, Teruel,El Cuervo,70,100,56,80,55,1,1,0,0,0,0,10.909090909090908,0,0,0,0,0,0,0,0,0,0,38.18181818181818,0,20,16.363636363636363,12.727272727272727
44093,Aragón, Teruel,Cuevas de Almudén,79,100,73,92.41,73,4,0,0,0,0,0,10.95890410958904,0,0,0,0,0,0,0,0,0,0,28.767123287671232,0,35.61643835616438,16.438356164383563,2.73972602739726
44094,Aragón, Teruel,Cuevas Labradas,123,100,112,91.06,112,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,1.7857142857142858,1.7857142857142858,0,35.714285714285715,0,17.857142857142858,8.035714285714286,16.071428571428573
44096,Aragón, Teruel,Ejulve,153,100,120,78.43,112,1,8,0,0,0,0,3.5714285714285716,0,0,0,0,0,0,0,0,1.7857142857142858,0,30.357142857142858,0,36.607142857142854,21.428571428571427,5.357142857142857
44097,Aragón, Teruel,Escorihuela,126,100,91,72.22,90,2,1,0,0,0,0,37.77777777777778,0,0,0,0,0,0,0,0,0,0,21.11111111111111,0,23.333333333333332,1.1111111111111112,14.444444444444445
44099,Aragón, Teruel,Escucha,649,100,457,70.42,450,2,7,0,0,0,0,16.444444444444443,0,0,0,0,0,0,0,0.4444444444444444,0.8888888888888888,0,13.333333333333334,0,50.44444444444444,11.333333333333334,6.666666666666667
44100,Aragón, Teruel,Estercuel,175,100,142,81.14,141,2,1,0,0,0,0,8.51063829787234,0,0,0,0,0,0,0,0,0,0,17.02127659574468,0,46.808510638297875,19.858156028368793,6.382978723404255
44101,Aragón, Teruel,Ferreruela de Huerva,51,100,43,84.31,42,1,1,0,0,0,0,40.476190476190474,0,0,0,0,0,0,0,0,2.380952380952381,0,21.428571428571427,0,26.19047619047619,0,7.142857142857143
44102,Aragón, Teruel,Fonfría,27,100,22,81.48,22,0,0,0,0,0,0,36.36363636363637,0,0,0,0,0,0,0,4.545454545454546,0,0,45.45454545454545,0,4.545454545454546,4.545454545454546,4.545454545454546
44103,Aragón, Teruel,Formiche Alto,123,100,101,82.11,100,1,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,30,0,25,6,19
44105,Aragón, Teruel,Fórnoles,69,100,54,78.26,54,1,0,0,0,0,0,9.25925925925926,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,40.74074074074074,9.25925925925926,5.555555555555555
44106,Aragón, Teruel,Fortanete,153,100,115,75.16,111,2,4,0,0,0,0,10.81081081081081,0,0,0,0,0,0,0,0.9009009009009009,0.9009009009009009,0,22.52252252252252,0,42.34234234234234,11.711711711711711,9.00900900900901
44107,Aragón, Teruel,Foz-Calanda,205,100,159,77.56,158,0,1,0,0,0,0,12.658227848101266,0,0,0,0,0,0,0,1.2658227848101267,0,0,24.68354430379747,0,41.139240506329116,8.227848101265822,12.025316455696203
44108,Aragón, Teruel,La Fresneda,300,100,228,76,224,5,4,0,0,0,0,17.410714285714285,0,0,0,0,0,0,0,0,0.8928571428571429,0,21.428571428571427,0,31.25,15.178571428571429,11.607142857142858
44109,Aragón, Teruel,Frías de Albarracín,102,100,71,69.61,70,1,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,1.4285714285714286,0,0,21.428571428571427,0,37.142857142857146,4.285714285714286,20
44110,Aragón, Teruel,Fuenferrada,37,100,33,89.19,33,0,0,0,0,0,0,6.0606060606060606,0,0,0,0,0,0,0,0,0,0,69.6969696969697,0,24.242424242424242,0,0
44111,Aragón, Teruel,Fuentes Calientes,78,100,64,82.05,64,1,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,12.5,0,42.1875,23.4375,7.8125
44112,Aragón, Teruel,Fuentes Claras,408,100,303,74.26,293,2,10,0,0,0,0,17.064846416382252,0,0,0,0,0,0,0,1.023890784982935,0.3412969283276451,0,26.27986348122867,0,37.54266211604096,6.484641638225256,10.580204778156997
44113,Aragón, Teruel,Fuentes de Rubielos,72,100,51,70.83,50,0,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4,0,36,50,2
44114,Aragón, Teruel,Fuentespalda,238,100,188,78.99,184,1,4,0,0,0,0,20.652173913043477,0,0,0,0,0,0,0,1.0869565217391304,0,0,24.456521739130434,0,29.347826086956523,9.23913043478261,14.673913043478262
44115,Aragón, Teruel,Galve,102,100,96,94.12,95,0,1,0,0,0,0,7.368421052631579,0,0,0,0,0,0,0,0,0,0,24.210526315789473,0,42.10526315789474,21.05263157894737,5.2631578947368425
44116,Aragón, Teruel,Gargallo,76,100,63,82.89,63,0,0,0,0,0,0,46.03174603174603,0,0,0,0,0,0,0,1.5873015873015872,0,0,30.158730158730158,0,9.523809523809524,3.1746031746031744,9.523809523809524
44117,Aragón, Teruel,Gea de Albarracín,319,100,263,82.45,256,5,7,0,0,0,0,14.0625,0,0,0,0,0,0,0,0.78125,0,0,16.015625,0,43.75,6.25,17.1875
44118,Aragón, Teruel,La Ginebrosa,158,100,126,79.75,122,1,4,0,0,0,0,25.40983606557377,0,0,0,0,0,0,0,0,0,0,27.868852459016395,0,33.60655737704918,6.557377049180328,5.737704918032787
44119,Aragón, Teruel,Griegos,119,100,84,70.59,83,1,1,0,0,0,0,14.457831325301205,0,0,0,0,0,0,0,2.4096385542168677,0,0,12.048192771084338,0,44.57831325301205,16.867469879518072,8.433734939759036
44120,Aragón, Teruel,Guadalaviar,219,100,158,72.15,152,1,6,0,0,0,0,19.736842105263158,0,0,0,0,0,0,0,2.6315789473684212,0.6578947368421053,0,28.289473684210527,0,27.63157894736842,11.18421052631579,9.210526315789474
44121,Aragón, Teruel,Gúdar,53,100,38,71.7,38,2,0,0,0,0,0,7.894736842105263,0,0,0,0,0,0,0,0,0,0,26.31578947368421,0,15.789473684210526,7.894736842105263,36.8421052631579
44122,Aragón, Teruel,Híjar,1284,100,995,77.49,984,15,11,0,0,0,0,16.056910569105693,0,0,0,0,0,0,0,0.9146341463414634,0.2032520325203252,0,26.524390243902438,0,35.264227642276424,9.146341463414634,10.365853658536585
44123,Aragón, Teruel,Hinojosa de Jarque,99,100,69,69.7,69,1,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,1.4492753623188406,0,36.231884057971016,0,31.884057971014492,8.695652173913043,7.246376811594203
44124,Aragón, Teruel,La Hoz de la Vieja,74,100,58,78.38,57,0,1,0,0,0,0,17.54385964912281,0,0,0,0,0,0,0,1.7543859649122806,0,0,17.54385964912281,0,47.36842105263158,12.280701754385966,3.508771929824561
44125,Aragón, Teruel,Huesa del Común,65,100,50,76.92,50,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,38,0,36,2,8
44126,Aragón, Teruel,La Iglesuela del Cid,317,100,226,71.29,222,1,4,0,0,0,0,14.414414414414415,0,0,0,0,0,0,0,0.9009009009009009,0,0,28.37837837837838,0,40.990990990990994,9.00900900900901,5.8558558558558556
44127,Aragón, Teruel,Jabaloyas,57,100,45,78.95,45,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,26.666666666666668,0,35.55555555555556,8.88888888888889,8.88888888888889
44128,Aragón, Teruel,Jarque de la Val,59,100,46,77.97,45,0,1,0,0,0,0,24.444444444444443,0,0,0,0,0,0,0,2.2222222222222223,0,0,24.444444444444443,0,42.22222222222222,2.2222222222222223,4.444444444444445
44129,Aragón, Teruel,Jatiel,36,100,29,80.56,29,0,0,0,0,0,0,10.344827586206897,0,0,0,0,0,0,0,0,0,0,20.689655172413794,0,51.724137931034484,10.344827586206897,6.896551724137931
44130,Aragón, Teruel,Jorcas,27,100,24,88.89,24,0,0,0,0,0,0,20.833333333333332,0,0,0,0,0,0,0,4.166666666666667,0,0,54.166666666666664,0,8.333333333333334,4.166666666666667,8.333333333333334
44131,Aragón, Teruel,Josa,27,100,22,81.48,22,0,0,0,0,0,0,4.545454545454546,0,0,0,0,0,0,0,0,4.545454545454546,0,22.727272727272727,0,45.45454545454545,18.181818181818183,4.545454545454546
44132,Aragón, Teruel,Lagueruela,58,100,47,81.03,47,0,0,0,0,0,0,10.638297872340425,0,0,0,0,0,0,0,0,0,0,38.297872340425535,0,36.170212765957444,4.25531914893617,10.638297872340425
44133,Aragón, Teruel,Lanzuela,15,100,12,80,12,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,8.333333333333334,0,0,41.666666666666664,0,0,0,33.333333333333336
44135,Aragón, Teruel,Libros,102,100,85,83.33,85,0,0,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,2.3529411764705883,2.3529411764705883,0,34.11764705882353,0,30.58823529411765,1.1764705882352942,17.647058823529413
44136,Aragón, Teruel,Lidón,51,100,43,84.31,43,1,0,0,0,0,0,2.3255813953488373,0,0,0,0,0,0,0,0,0,0,62.7906976744186,0,30.232558139534884,0,2.3255813953488373
44137,Aragón, Teruel,Linares de Mora,188,100,148,78.72,146,0,2,0,0,0,0,21.232876712328768,0,0,0,0,0,0,0,0.684931506849315,0,0,41.78082191780822,0,17.123287671232877,5.47945205479452,13.698630136986301
44138,Aragón, Teruel,Loscos,118,100,90,76.27,89,2,1,0,0,0,0,15.730337078651685,0,0,0,0,0,0,0,0,1.1235955056179776,0,34.831460674157306,0,25.84269662921348,8.98876404494382,11.235955056179776
44141,Aragón, Teruel,Lledó,127,100,100,78.74,100,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,0,26,0,29,17,6
44142,Aragón, Teruel,Maicas,28,100,21,75,21,0,0,0,0,0,0,9.523809523809524,0,0,0,0,0,0,0,0,0,0,23.80952380952381,0,47.61904761904762,14.285714285714286,4.761904761904762
44143,Aragón, Teruel,Manzanera,394,100,327,82.99,327,2,0,0,0,0,0,14.678899082568808,0,0,0,0,0,0,0,0.9174311926605505,0.9174311926605505,0,22.01834862385321,0,40.0611620795107,4.587155963302752,16.207951070336392
44144,Aragón, Teruel,Martín del Río,325,100,249,76.62,247,1,2,0,0,0,0,16.194331983805668,0,0,0,0,0,0,0,0.4048582995951417,0.8097165991902834,0,19.838056680161944,0,51.821862348178136,6.0728744939271255,4.4534412955465585
44145,Aragón, Teruel,Mas de las Matas,972,100,741,76.23,732,11,9,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.092896174863388,0.546448087431694,0,25,0,33.87978142076503,11.612021857923498,9.699453551912569
44146,Aragón, Teruel,La Mata de los Olmos,170,100,148,87.06,146,3,2,0,0,0,0,11.643835616438356,0,0,0,0,0,0,0,1.36986301369863,0,0,23.28767123287671,0,40.41095890410959,10.273972602739725,10.95890410958904
