codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
05178,Castilla y León,Ávila,Palacios de Goda,345,100,287,83.19,283,1,4,0,0,0,0,13.42756183745583,0,0,0,0,0,0,0,1.0600706713780919,0,0,40.63604240282685,0,21.20141342756184,3.8869257950530036,19.434628975265017
05179,Castilla y León,Ávila,Papatrigo,199,100,181,90.95,175,0,6,0,0,0,0,19.428571428571427,0,0,0,0,0,0,0,0,0.5714285714285714,0,49.714285714285715,0,10.285714285714286,0.5714285714285714,19.428571428571427
05180,Castilla y León,Ávila,El Parral,82,100,61,74.39,60,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1.6666666666666667,0,0,66.66666666666667,0,5,1.6666666666666667,15
05181,Castilla y León,Ávila,Pascualcobo,46,100,39,84.78,39,0,0,0,0,0,0,12.820512820512821,0,0,0,0,0,0,0,0,0,0,30.76923076923077,0,30.76923076923077,7.6923076923076925,17.94871794871795
05182,Castilla y León,Ávila,Pedro Bernardo,731,100,494,67.58,490,6,4,0,0,0,0,14.081632653061224,0,0,0,0,0,0,0,0.40816326530612246,0.20408163265306123,0,37.142857142857146,0,24.285714285714285,7.346938775510204,15.306122448979592
05183,Castilla y León,Ávila,Pedro-Rodríguez,123,100,104,84.55,96,0,8,0,0,0,0,21.875,0,0,0,0,0,0,0,0,0,0,51.041666666666664,0,16.666666666666668,1.0416666666666667,9.375
05184,Castilla y León,Ávila,Peguerinos,240,100,207,86.25,204,1,3,0,0,0,0,9.313725490196079,0,0,0,0,0,0,0,0,0.49019607843137253,0,37.745098039215684,0,31.372549019607842,7.8431372549019605,12.745098039215685
05185,Castilla y León,Ávila,Peñalba de Ávila,90,100,71,78.89,70,0,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,1.4285714285714286,0,47.142857142857146,0,14.285714285714286,4.285714285714286,18.571428571428573
05186,Castilla y León,Ávila,Piedrahíta,1559,100,1255,80.5,1247,9,8,0,0,0,0,21.251002405773857,0,0,0,0,0,0,0,0.40096230954290296,0.16038492381716118,0,36.00641539695269,0,23.01523656776263,5.3728949478749,13.071371291098636
05187,Castilla y León,Ávila,Piedralaves,1729,100,1394,80.62,1364,7,30,0,0,0,0,16.86217008797654,0,0,0,0,0,0,0,0.8064516129032258,0.5131964809384164,0,26.319648093841643,0,31.59824046920821,12.316715542521994,11.070381231671554
05188,Castilla y León,Ávila,Poveda,41,100,36,87.8,34,0,2,0,0,0,0,14.705882352941176,0,0,0,0,0,0,0,0,0,0,52.94117647058823,0,11.764705882352942,0,20.58823529411765
05189,Castilla y León,Ávila,Poyales del Hoyo,396,100,325,82.07,321,1,4,0,0,0,0,9.968847352024921,0,0,0,0,0,0,0,0.9345794392523364,0.6230529595015576,0,28.97196261682243,0,34.26791277258567,6.853582554517134,18.068535825545172
05190,Castilla y León,Ávila,Pozanco,53,100,47,88.68,47,1,0,0,0,0,0,17.02127659574468,0,0,0,0,0,0,0,0,0,0,34.04255319148936,0,2.127659574468085,2.127659574468085,42.5531914893617
05191,Castilla y León,Ávila,Pradosegar,124,100,105,84.68,105,0,0,0,0,0,0,18.095238095238095,0,0,0,0,0,0,0,0.9523809523809523,0,0,18.095238095238095,0,40,18.095238095238095,4.761904761904762
05192,Castilla y León,Ávila,Puerto Castilla,93,100,81,87.1,78,0,3,0,0,0,0,11.538461538461538,0,0,0,0,0,0,0,1.2820512820512822,0,0,35.8974358974359,0,30.76923076923077,8.974358974358974,11.538461538461538
05193,Castilla y León,Ávila,Rasueros,180,100,156,86.67,156,2,0,0,0,0,0,10.256410256410257,0,0,0,0,0,0,0,0.6410256410256411,0,0,46.15384615384615,0,32.69230769230769,1.9230769230769231,7.051282051282051
05194,Castilla y León,Ávila,Riocabado,132,100,111,84.09,111,0,0,0,0,0,0,18.01801801801802,0,0,0,0,0,0,0,0,0,0,29.72972972972973,0,35.13513513513514,2.7027027027027026,14.414414414414415
05195,Castilla y León,Ávila,Riofrío,207,100,157,75.85,157,0,0,0,0,0,0,11.464968152866241,0,0,0,0,0,0,0,1.2738853503184713,0,0,36.94267515923567,0,27.388535031847134,7.643312101910828,15.286624203821656
05196,Castilla y León,Ávila,Rivilla de Barajas,57,100,45,78.95,42,0,3,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,19.047619047619047,0,57.142857142857146,4.761904761904762,4.761904761904762
05197,Castilla y León,Ávila,Salobral,100,100,84,84,83,0,1,0,0,0,0,13.25301204819277,0,0,0,0,0,0,0,0,0,0,44.57831325301205,0,14.457831325301205,9.63855421686747,18.072289156626507
05198,Castilla y León,Ávila,Salvadiós,71,100,51,71.83,51,0,0,0,0,0,0,17.647058823529413,0,0,0,0,0,0,0,0,0,0,47.05882352941177,0,15.686274509803921,0,19.607843137254903
05199,Castilla y León,Ávila,San Bartolomé de Béjar,37,100,31,83.78,31,0,0,0,0,0,0,6.451612903225806,0,0,0,0,0,0,0,3.225806451612903,0,0,58.064516129032256,0,3.225806451612903,22.580645161290324,6.451612903225806
05200,Castilla y León,Ávila,San Bartolomé de Corneja,40,100,27,67.5,26,0,1,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,65.38461538461539,0,15.384615384615385,3.8461538461538463,7.6923076923076925
05201,Castilla y León,Ávila,San Bartolomé de Pinares,499,100,414,82.97,407,2,7,0,0,0,0,17.444717444717444,0,0,0,0,0,0,0,0.4914004914004914,0.4914004914004914,0,38.08353808353808,0,29.975429975429975,5.651105651105651,7.371007371007371
05204,Castilla y León,Ávila,Sanchidrián,583,100,486,83.36,482,4,4,0,0,0,0,15.560165975103734,0,0,0,0,0,0,0,1.2448132780082988,0.4149377593360996,0,35.892116182572614,0,28.83817427385892,5.394190871369295,11.825726141078839
05205,Castilla y León,Ávila,Sanchorreja,79,100,66,83.54,66,0,0,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0,0,0,28.78787878787879,0,33.333333333333336,1.5151515151515151,18.181818181818183
05206,Castilla y León,Ávila,San Esteban de los Patos,29,100,21,72.41,20,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,25,0,50,5,0
05207,Castilla y León,Ávila,San Esteban del Valle,645,100,543,84.19,540,3,3,0,0,0,0,15,0,0,0,0,0,0,0,0.18518518518518517,0.9259259259259259,0,29.814814814814813,0,40.55555555555556,6.111111111111111,6.851851851851852
05208,Castilla y León,Ávila,San Esteban de Zapardiel,38,100,31,81.58,31,0,0,0,0,0,0,6.451612903225806,0,0,0,0,0,0,0,3.225806451612903,0,0,35.483870967741936,0,25.806451612903224,3.225806451612903,25.806451612903224
05209,Castilla y León,Ávila,San García de Ingelmos,75,100,58,77.33,57,0,1,0,0,0,0,10.526315789473685,0,0,0,0,0,0,0,0,0,0,61.40350877192982,0,22.80701754385965,0,5.2631578947368425
05210,Castilla y León,Ávila,San Juan de la Encinilla,79,100,57,72.15,57,0,0,0,0,0,0,22.80701754385965,0,0,0,0,0,0,0,1.7543859649122806,1.7543859649122806,0,47.36842105263158,0,5.2631578947368425,3.508771929824561,17.54385964912281
05211,Castilla y León,Ávila,San Juan de la Nava,430,100,364,84.65,357,6,7,0,0,0,0,14.84593837535014,0,0,0,0,0,0,0,0,0.2801120448179272,0,47.61904761904762,0,20.72829131652661,3.641456582633053,11.204481792717086
05212,Castilla y León,Ávila,San Juan del Molinillo,197,100,138,70.05,136,0,2,0,0,0,0,15.441176470588236,0,0,0,0,0,0,0,0.7352941176470589,0,0,46.3235294117647,0,26.470588235294116,0,11.029411764705882
05213,Castilla y León,Ávila,San Juan del Olmo,95,100,77,81.05,75,0,2,0,0,0,0,14.666666666666666,0,0,0,0,0,0,0,0,0,0,53.333333333333336,0,14.666666666666666,8,9.333333333333334
05214,Castilla y León,Ávila,San Lorenzo de Tormes,27,100,22,81.48,22,0,0,0,0,0,0,36.36363636363637,0,0,0,0,0,0,0,0,0,0,36.36363636363637,0,9.090909090909092,9.090909090909092,9.090909090909092
05215,Castilla y León,Ávila,San Martín de la Vega del Alberche,159,100,126,79.25,124,0,2,0,0,0,0,12.903225806451612,0,0,0,0,0,0,0,0,0.8064516129032258,0,49.193548387096776,0,27.419354838709676,7.258064516129032,2.4193548387096775
05216,Castilla y León,Ávila,San Martín del Pimpollar,213,100,166,77.93,165,0,1,0,0,0,0,18.78787878787879,0,0,0,0,0,0,0,0.6060606060606061,0,0,38.78787878787879,0,17.575757575757574,10.909090909090908,13.333333333333334
05217,Castilla y León,Ávila,San Miguel de Corneja,54,100,44,81.48,43,0,1,0,0,0,0,9.30232558139535,0,0,0,0,0,0,0,0,2.3255813953488373,0,48.83720930232558,0,23.25581395348837,6.976744186046512,9.30232558139535
05218,Castilla y León,Ávila,San Miguel de Serrezuela,105,100,82,78.1,81,0,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,0,0,45.67901234567901,0,20.987654320987655,3.7037037037037037,18.51851851851852
05219,Castilla y León,Ávila,San Pascual,37,100,30,81.08,30,0,0,0,0,0,0,6.666666666666667,0,0,0,0,0,0,0,0,0,0,30,0,23.333333333333332,0,40
05220,Castilla y León,Ávila,San Pedro del Arroyo,363,100,312,85.95,308,5,4,0,0,0,0,17.207792207792206,0,0,0,0,0,0,0,0.6493506493506493,0.974025974025974,0,37.66233766233766,0,19.805194805194805,5.51948051948052,16.558441558441558
05221,Castilla y León,Ávila,Santa Cruz del Valle,323,100,249,77.09,244,1,5,0,0,0,0,12.704918032786885,0,0,0,0,0,0,0,0,0,0,24.18032786885246,0,34.83606557377049,19.672131147540984,8.19672131147541
05222,Castilla y León,Ávila,Santa Cruz de Pinares,152,100,111,73.03,109,0,2,0,0,0,0,17.431192660550458,0,0,0,0,0,0,0,0,0,0,37.61467889908257,0,21.10091743119266,5.504587155963303,18.34862385321101
05224,Castilla y León,Ávila,Santa María del Arroyo,100,100,91,91,90,1,1,0,0,0,0,17.77777777777778,0,0,0,0,0,0,0,1.1111111111111112,0,0,47.77777777777778,0,14.444444444444445,1.1111111111111112,16.666666666666668
05225,Castilla y León,Ávila,Santa María del Berrocal,353,100,300,84.99,297,2,3,0,0,0,0,16.4983164983165,0,0,0,0,0,0,0,0.6734006734006734,0.3367003367003367,0,44.44444444444444,0,21.885521885521886,4.713804713804714,10.774410774410775
05226,Castilla y León,Ávila,Santa María de los Caballeros,65,100,52,80,52,0,0,0,0,0,0,19.23076923076923,0,0,0,0,0,0,0,0,0,0,57.69230769230769,0,7.6923076923076925,1.9230769230769231,13.461538461538462
05227,Castilla y León,Ávila,Santa María del Tiétar,340,100,237,69.71,234,0,3,0,0,0,0,14.102564102564102,0,0,0,0,0,0,0,0,0,0,29.05982905982906,0,27.35042735042735,14.957264957264957,14.52991452991453
05228,Castilla y León,Ávila,Santiago del Collado,167,100,124,74.25,124,0,0,0,0,0,0,17.741935483870968,0,0,0,0,0,0,0,0,0,0,70.16129032258064,0,5.645161290322581,1.6129032258064515,4.838709677419355
05229,Castilla y León,Ávila,Santo Domingo de las Posadas,82,100,67,81.71,67,1,0,0,0,0,0,16.417910447761194,0,0,0,0,0,0,0,0,1.492537313432836,0,50.74626865671642,0,13.432835820895523,1.492537313432836,14.925373134328359
05230,Castilla y León,Ávila,Santo Tomé de Zabarcos,65,100,58,89.23,58,4,0,0,0,0,0,17.24137931034483,0,0,0,0,0,0,0,0,1.7241379310344827,0,51.724137931034484,0,6.896551724137931,0,15.517241379310345
05231,Castilla y León,Ávila,San Vicente de Arévalo,151,100,126,83.44,126,0,0,0,0,0,0,11.904761904761905,0,0,0,0,0,0,0,0,0.7936507936507936,0,38.888888888888886,0,28.571428571428573,1.5873015873015872,18.253968253968253
05232,Castilla y León,Ávila,La Serrada,106,100,87,82.08,84,1,3,0,0,0,0,21.428571428571427,0,0,0,0,0,0,0,1.1904761904761905,1.1904761904761905,0,34.523809523809526,0,13.095238095238095,8.333333333333334,19.047619047619047
05233,Castilla y León,Ávila,Serranillos,226,100,198,87.61,197,0,1,0,0,0,0,9.644670050761421,0,0,0,0,0,0,0,0,0,0,50.253807106598984,0,24.873096446700508,4.060913705583756,11.16751269035533
05234,Castilla y León,Ávila,Sigeres,46,100,43,93.48,43,0,0,0,0,0,0,11.627906976744185,0,0,0,0,0,0,0,0,0,0,65.11627906976744,0,13.953488372093023,0,9.30232558139535
05235,Castilla y León,Ávila,Sinlabajos,139,100,106,76.26,101,0,5,0,0,0,0,13.861386138613861,0,0,0,0,0,0,0,0,0.9900990099009901,0,37.62376237623762,0,31.683168316831683,0.9900990099009901,14.851485148514852
05236,Castilla y León,Ávila,Solana de Ávila,106,100,77,72.64,77,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,28.571428571428573,0,33.76623376623377,19.48051948051948,3.896103896103896
05237,Castilla y León,Ávila,Solana de Rioalmar,155,100,131,84.52,129,1,2,0,0,0,0,24.8062015503876,0,0,0,0,0,0,0,1.550387596899225,0,0,49.6124031007752,0,4.651162790697675,0.7751937984496124,17.829457364341085
05238,Castilla y León,Ávila,Solosancho,739,100,589,79.7,586,1,3,0,0,0,0,14.334470989761092,0,0,0,0,0,0,0,0.8532423208191127,0.3412969283276451,0,33.617747440273035,0,30.716723549488055,10.06825938566553,9.897610921501707
05239,Castilla y León,Ávila,Sotalbo,231,100,177,76.62,174,1,3,0,0,0,0,21.264367816091955,0,0,0,0,0,0,0,1.7241379310344827,0,0,23.563218390804597,0,20.689655172413794,2.2988505747126435,29.885057471264368
05240,Castilla y León,Ávila,Sotillo de la Adrada,3323,100,2389,71.89,2346,16,43,0,0,0,0,16.155157715260017,0,0,0,0,0,0,0,0.5541346973572038,0.8525149190110827,0,29.923273657289002,0,25.66069906223359,9.803921568627452,16.36828644501279
05241,Castilla y León,Ávila,El Tiemblo,3041,100,2242,73.73,2204,24,38,0,0,0,0,17.014519056261342,0,0,0,0,0,0,0,0.6352087114337568,0.9981851179673321,0,26.134301270417424,0,25.862068965517242,8.303085299455535,19.96370235934664
05242,Castilla y León,Ávila,Tiñosillos,686,100,588,85.71,585,11,3,0,0,0,0,4.444444444444445,0,0,0,0,0,0,0,0.17094017094017094,0.3418803418803419,0,69.23076923076923,0,12.136752136752136,3.58974358974359,8.205128205128204
05243,Castilla y León,Ávila,Tolbaños,81,100,63,77.78,62,1,1,0,0,0,0,29.032258064516128,0,0,0,0,0,0,0,0,1.6129032258064515,0,35.483870967741936,0,19.35483870967742,3.225806451612903,9.67741935483871
05244,Castilla y León,Ávila,Tormellas,41,100,32,78.05,32,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,71.875,0,6.25,9.375,0
05245,Castilla y León,Ávila,Tornadizos de Ávila,348,100,295,84.77,290,3,5,0,0,0,0,25.862068965517242,0,0,0,0,0,0,0,1.7241379310344827,1.3793103448275863,0,30,0,20,6.551724137931035,13.448275862068966
05246,Castilla y León,Ávila,Tórtoles,52,100,39,75,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.53846153846154,0,35.8974358974359,0,2.5641025641025643
05247,Castilla y León,Ávila,La Torre,227,100,182,80.18,177,1,5,0,0,0,0,18.64406779661017,0,0,0,0,0,0,0,0,0,0,37.28813559322034,0,31.073446327683616,5.084745762711864,7.344632768361582
05249,Castilla y León,Ávila,Umbrías,96,100,69,71.88,69,0,0,0,0,0,0,7.246376811594203,0,0,0,0,0,0,0,0,1.4492753623188406,0,20.28985507246377,0,23.18840579710145,46.3768115942029,1.4492753623188406
05251,Castilla y León,Ávila,Vadillo de la Sierra,56,100,39,69.64,39,0,0,0,0,0,0,10.256410256410257,0,0,0,0,0,0,0,0,0,0,30.76923076923077,0,17.94871794871795,5.128205128205129,35.8974358974359
05252,Castilla y León,Ávila,Valdecasa,58,100,38,65.52,38,0,0,0,0,0,0,23.68421052631579,0,0,0,0,0,0,0,0,0,0,55.26315789473684,0,7.894736842105263,0,13.157894736842104
05253,Castilla y León,Ávila,Vega de Santa María,78,100,62,79.49,60,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,1.6666666666666667,0,35,0,16.666666666666668,8.333333333333334,18.333333333333332
05254,Castilla y León,Ávila,Velayos,181,100,155,85.64,153,0,2,0,0,0,0,13.72549019607843,0,0,0,0,0,0,0,0.6535947712418301,0,0,43.790849673202615,0,23.529411764705884,7.189542483660131,11.11111111111111
05256,Castilla y León,Ávila,Villaflor,112,100,94,83.93,92,1,2,0,0,0,0,21.73913043478261,0,0,0,0,0,0,0,1.0869565217391304,1.0869565217391304,0,28.26086956521739,0,33.69565217391305,5.434782608695652,7.608695652173913
05257,Castilla y León,Ávila,Villafranca de la Sierra,135,100,104,77.04,104,0,0,0,0,0,0,20.192307692307693,0,0,0,0,0,0,0,1.9230769230769231,0.9615384615384616,0,33.65384615384615,0,28.846153846153847,7.6923076923076925,6.730769230769231
05258,Castilla y León,Ávila,Villanueva de Gómez,107,100,96,89.72,96,2,0,0,0,0,0,19.791666666666668,0,0,0,0,0,0,0,1.0416666666666667,1.0416666666666667,0,38.541666666666664,0,21.875,3.125,12.5
05259,Castilla y León,Ávila,Villanueva del Aceral,106,100,87,82.08,87,0,0,0,0,0,0,6.896551724137931,0,0,0,0,0,0,0,0,0,0,45.97701149425287,0,28.735632183908045,6.896551724137931,11.494252873563218
05260,Castilla y León,Ávila,Villanueva del Campillo,97,100,81,83.51,80,1,1,0,0,0,0,12.5,0,0,0,0,0,0,0,3.75,0,0,60,0,16.25,1.25,5
05261,Castilla y León,Ávila,Villar de Corneja,33,100,26,78.79,26,0,0,0,0,0,0,15.384615384615385,0,0,0,0,0,0,0,0,0,0,57.69230769230769,0,7.6923076923076925,3.8461538461538463,15.384615384615385
05262,Castilla y León,Ávila,Villarejo del Valle,323,100,254,78.64,254,0,0,0,0,0,0,11.023622047244094,0,0,0,0,0,0,0,0,0,0,33.85826771653543,0,42.125984251968504,5.118110236220472,7.874015748031496
05263,Castilla y León,Ávila,Villatoro,163,100,121,74.23,120,0,1,0,0,0,0,11.666666666666666,0,0,0,0,0,0,0,1.6666666666666667,0,0,33.333333333333336,0,21.666666666666668,1.6666666666666667,30
05264,Castilla y León,Ávila,Viñegra de Moraña,57,100,40,70.18,38,1,2,0,0,0,0,28.94736842105263,0,0,0,0,0,0,0,0,2.6315789473684212,0,34.21052631578947,0,13.157894736842104,13.157894736842104,5.2631578947368425
05265,Castilla y León,Ávila,Vita,80,100,59,73.75,59,0,0,0,0,0,0,22.033898305084747,0,0,0,0,0,0,0,1.694915254237288,0,0,33.898305084745765,0,16.949152542372882,3.389830508474576,22.033898305084747
05266,Castilla y León,Ávila,Zapardiel de la Cañada,102,100,79,77.45,78,0,1,0,0,0,0,15.384615384615385,0,0,0,0,0,0,0,0,0,0,60.256410256410255,0,16.666666666666668,0,7.6923076923076925
05267,Castilla y León,Ávila,Zapardiel de la Ribera,107,100,71,66.36,70,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.285714285714285,0,37.142857142857146,17.142857142857142,17.142857142857142
05901,Castilla y León,Ávila,San Juan de Gredos,253,100,173,68.38,171,1,2,0,0,0,0,17.54385964912281,0,0,0,0,0,0,0,1.7543859649122806,1.7543859649122806,0,28.65497076023392,0,24.56140350877193,10.526315789473685,14.619883040935672
05902,Castilla y León,Ávila,Santa María del Cubillo,293,100,246,83.96,242,1,4,0,0,0,0,19.00826446280992,0,0,0,0,0,0,0,0.4132231404958678,0.8264462809917356,0,40.49586776859504,0,21.074380165289256,5.371900826446281,12.396694214876034
05903,Castilla y León,Ávila,Diego del Carpio,138,100,94,68.12,92,0,2,0,0,0,0,10.869565217391305,0,0,0,0,0,0,0,1.0869565217391304,0,0,35.869565217391305,0,38.04347826086956,3.260869565217391,10.869565217391305
05904,Castilla y León,Ávila,Santiago del Tormes,112,100,81,72.32,81,3,0,0,0,0,0,13.580246913580247,0,0,0,0,0,0,0,2.4691358024691357,2.4691358024691357,0,35.80246913580247,0,19.753086419753085,8.641975308641975,13.580246913580247
05905,Castilla y León,Ávila,Villanueva de Ávila,222,100,165,74.32,164,1,1,0,0,0,0,24.390243902439025,0,0,0,0,0,0,0,0,0.6097560975609756,0,54.8780487804878,0,12.195121951219512,3.658536585365854,3.658536585365854
